[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:50:49] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:36] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:37] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:37] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:37] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:37] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:37] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:37] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:37] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:37] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:37] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:51:37] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:17] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:17] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:17] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:17] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:17] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:17] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:17] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:52:18] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
[2017-03-16 16:53:42] news_info.INFO: Info: writing was succesfull [] []
